DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 855432083.02864 | delta: 8.6e+08 | secs: 0.00660
DEBUG:MNF:MNF  ::: [110] fit: 261925.15329 | delta: 5.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [111] fit: 257120.41565 | delta: 4.8e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [112] fit: 252464.64389 | delta: 4.7e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [113] fit: 247949.97086 | delta: 4.5e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [114] fit: 243569.13967 | delta: 4.4e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [115] fit: 239315.97218 | delta: 4.3e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [116] fit: 235184.99592 | delta: 4.1e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [117] fit: 231170.51026 | delta: 4.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [118] fit: 227266.03317 | delta: 3.9e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [119] fit: 223464.66383 | delta: 3.8e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [120] fit: 219760.01076 | delta: 3.7e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [121] fit: 216146.89052 | delta: 3.6e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [122] fit: 212621.24756 | delta: 3.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [123] fit: 209179.38169 | delta: 3.4e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [124] fit: 205817.10256 | delta: 3.4e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [125] fit: 202529.46366 | delta: 3.3e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [126] fit: 199311.26098 | delta: 3.2e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [127] fit: 196157.90082 | delta: 3.2e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [128] fit: 193066.00193 | delta: 3.1e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [129] fit: 190033.38929 | delta: 3.0e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [130] fit: 187058.66034 | delta: 3.0e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [131] fit: 184140.72559 | delta: 2.9e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [132] fit: 181278.53473 | delta: 2.9e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [133] fit: 178470.96254 | delta: 2.8e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [134] fit: 175716.78624 | delta: 2.8e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [135] fit: 173014.73686 | delta: 2.7e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [136] fit: 170363.61233 | delta: 2.7e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [137] fit: 167762.39406 | delta: 2.6e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [138] fit: 165210.29454 | delta: 2.6e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [139] fit: 162706.71995 | delta: 2.5e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [140] fit: 160251.19485 | delta: 2.5e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [141] fit: 157843.28983 | delta: 2.4e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [142] fit: 155482.54645 | delta: 2.4e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [143] fit: 153168.37573 | delta: 2.3e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [144] fit: 150899.92642 | delta: 2.3e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [145] fit: 148675.96126 | delta: 2.2e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [146] fit: 146494.82535 | delta: 2.2e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [147] fit: 144354.59297 | delta: 2.1e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [148] fit: 142253.37990 | delta: 2.1e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [149] fit: 140189.65354 | delta: 2.1e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [150] fit: 138162.34524 | delta: 2.0e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [151] fit: 136170.74484 | delta: 2.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [152] fit: 134214.33163 | delta: 2.0e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [153] fit: 132292.67050 | delta: 1.9e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [154] fit: 130405.38010 | delta: 1.9e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [155] fit: 128552.13181 | delta: 1.9e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [156] fit: 126732.65614 | delta: 1.8e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [157] fit: 124946.75134 | delta: 1.8e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [158] fit: 123194.29352 | delta: 1.8e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [159] fit: 121475.24809 | delta: 1.7e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [160] fit: 119789.68205 | delta: 1.7e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [161] fit: 118137.77536 | delta: 1.7e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [162] fit: 116519.82833 | delta: 1.6e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [163] fit: 114936.25945 | delta: 1.6e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [164] fit: 113387.58546 | delta: 1.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [165] fit: 111874.37374 | delta: 1.5e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [166] fit: 110397.16008 | delta: 1.5e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [167] fit: 108956.33391 | delta: 1.4e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [168] fit: 107552.00330 | delta: 1.4e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [169] fit: 106183.85050 | delta: 1.4e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [170] fit: 104850.97784 | delta: 1.3e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [171] fit: 103551.77120 | delta: 1.3e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [172] fit: 102283.89220 | delta: 1.3e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [173] fit: 101044.52501 | delta: 1.2e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [174] fit: 99830.81306 | delta: 1.2e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [175] fit: 98640.21413 | delta: 1.2e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [176] fit: 97470.61563 | delta: 1.2e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [177] fit: 96320.33913 | delta: 1.2e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [178] fit: 95188.16773 | delta: 1.1e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [179] fit: 94073.32414 | delta: 1.1e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [180] fit: 92975.33087 | delta: 1.1e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [181] fit: 91893.84824 | delta: 1.1e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [182] fit: 90828.59864 | delta: 1.1e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [183] fit: 89779.36916 | delta: 1.0e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [184] fit: 88746.02773 | delta: 1.0e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [185] fit: 87728.51834 | delta: 1.0e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [186] fit: 86726.84267 | delta: 1.0e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [187] fit: 85741.04352 | delta: 9.9e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [188] fit: 84771.19126 | delta: 9.7e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [189] fit: 83817.36391 | delta: 9.5e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [190] fit: 82879.61188 | delta: 9.4e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [191] fit: 81957.90345 | delta: 9.2e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [192] fit: 81052.05997 | delta: 9.1e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [193] fit: 80161.71000 | delta: 8.9e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [194] fit: 79286.31024 | delta: 8.8e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [195] fit: 78425.26196 | delta: 8.6e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [196] fit: 77578.08257 | delta: 8.5e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [197] fit: 76744.52664 | delta: 8.3e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [198] fit: 75924.58158 | delta: 8.2e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [199] fit: 75118.36699 | delta: 8.1e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [200] fit: 74326.01579 | delta: 7.9e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [201] fit: 73547.57296 | delta: 7.8e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [202] fit: 72782.91008 | delta: 7.6e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [203] fit: 72031.67335 | delta: 7.5e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [204] fit: 71293.31159 | delta: 7.4e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [205] fit: 70567.20934 | delta: 7.3e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [206] fit: 69852.86631 | delta: 7.1e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [207] fit: 69149.99798 | delta: 7.0e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [208] fit: 68458.48128 | delta: 6.9e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [209] fit: 67778.19419 | delta: 6.8e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [210] fit: 67108.85489 | delta: 6.7e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [211] fit: 66449.93345 | delta: 6.6e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [212] fit: 65800.67451 | delta: 6.5e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [213] fit: 65160.23883 | delta: 6.4e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [214] fit: 64527.89838 | delta: 6.3e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [215] fit: 63903.16169 | delta: 6.2e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [216] fit: 63285.76163 | delta: 6.2e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [217] fit: 62675.56121 | delta: 6.1e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [218] fit: 62072.47209 | delta: 6.0e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [219] fit: 61476.41909 | delta: 6.0e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [220] fit: 60887.33178 | delta: 5.9e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [221] fit: 60305.14367 | delta: 5.8e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [222] fit: 59729.79258 | delta: 5.8e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [223] fit: 59161.22108 | delta: 5.7e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [224] fit: 58599.37714 | delta: 5.6e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [225] fit: 58044.21483 | delta: 5.6e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [226] fit: 57495.69523 | delta: 5.5e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [227] fit: 56953.78759 | delta: 5.4e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [228] fit: 56418.47065 | delta: 5.4e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [229] fit: 55889.73434 | delta: 5.3e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [230] fit: 55367.58183 | delta: 5.2e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [231] fit: 54852.03195 | delta: 5.2e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [232] fit: 54343.12204 | delta: 5.1e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [233] fit: 53840.91115 | delta: 5.0e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [234] fit: 53345.48328 | delta: 5.0e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [235] fit: 52856.95007 | delta: 4.9e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [236] fit: 52375.45165 | delta: 4.8e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [237] fit: 51901.15322 | delta: 4.7e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [238] fit: 51434.23363 | delta: 4.7e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [239] fit: 50974.86048 | delta: 4.6e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [240] fit: 50523.14718 | delta: 4.5e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [241] fit: 50079.09295 | delta: 4.4e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [242] fit: 49642.52185 | delta: 4.4e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [243] fit: 49213.05517 | delta: 4.3e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [244] fit: 48790.15222 | delta: 4.2e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [245] fit: 48373.21437 | delta: 4.2e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [246] fit: 47961.69120 | delta: 4.1e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [247] fit: 47555.12882 | delta: 4.1e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [248] fit: 47153.16860 | delta: 4.0e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [249] fit: 46755.54282 | delta: 4.0e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [250] fit: 46362.07549 | delta: 3.9e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [251] fit: 45972.66545 | delta: 3.9e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [252] fit: 45587.25365 | delta: 3.9e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [253] fit: 45205.79673 | delta: 3.8e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [254] fit: 44828.25578 | delta: 3.8e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [255] fit: 44454.59368 | delta: 3.7e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [256] fit: 44084.77488 | delta: 3.7e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [257] fit: 43718.76544 | delta: 3.7e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [258] fit: 43356.53328 | delta: 3.6e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [259] fit: 42998.04826 | delta: 3.6e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [260] fit: 42643.28249 | delta: 3.5e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [261] fit: 42292.21054 | delta: 3.5e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [262] fit: 41944.80980 | delta: 3.5e+02 | secs: 0.00584
DEBUG:MNF:MNF  ::: [263] fit: 41601.06087 | delta: 3.4e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [264] fit: 41260.94808 | delta: 3.4e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [265] fit: 40924.46007 | delta: 3.4e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [266] fit: 40591.59053 | delta: 3.3e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [267] fit: 40262.33914 | delta: 3.3e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [268] fit: 39936.71264 | delta: 3.3e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [269] fit: 39614.72620 | delta: 3.2e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [270] fit: 39296.40499 | delta: 3.2e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [271] fit: 38981.78595 | delta: 3.1e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [272] fit: 38670.91973 | delta: 3.1e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [273] fit: 38363.87247 | delta: 3.1e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [274] fit: 38060.72677 | delta: 3.0e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [275] fit: 37761.58085 | delta: 3.0e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [276] fit: 37466.54385 | delta: 3.0e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [277] fit: 37175.72418 | delta: 2.9e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [278] fit: 36889.20738 | delta: 2.9e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [279] fit: 36607.02130 | delta: 2.8e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [280] fit: 36329.09347 | delta: 2.8e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [281] fit: 36055.21803 | delta: 2.7e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [282] fit: 35785.06197 | delta: 2.7e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [283] fit: 35518.22994 | delta: 2.7e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [284] fit: 35254.36589 | delta: 2.6e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [285] fit: 34993.22891 | delta: 2.6e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [286] fit: 34734.69911 | delta: 2.6e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [287] fit: 34478.73290 | delta: 2.6e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [288] fit: 34225.31827 | delta: 2.5e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [289] fit: 33974.45366 | delta: 2.5e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [290] fit: 33726.14287 | delta: 2.5e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [291] fit: 33480.39493 | delta: 2.5e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [292] fit: 33237.22485 | delta: 2.4e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [293] fit: 32996.65425 | delta: 2.4e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [294] fit: 32758.71183 | delta: 2.4e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [295] fit: 32523.43293 | delta: 2.4e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [296] fit: 32290.85780 | delta: 2.3e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [297] fit: 32061.02727 | delta: 2.3e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [298] fit: 31833.97492 | delta: 2.3e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [299] fit: 31609.71579 | delta: 2.2e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [300] fit: 31388.23436 | delta: 2.2e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [301] fit: 31169.47915 | delta: 2.2e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [302] fit: 30953.37302 | delta: 2.2e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [303] fit: 30739.84121 | delta: 2.1e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [304] fit: 30528.84430 | delta: 2.1e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [305] fit: 30320.39564 | delta: 2.1e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [306] fit: 30114.55573 | delta: 2.1e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [307] fit: 29911.41443 | delta: 2.0e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [308] fit: 29711.07350 | delta: 2.0e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [309] fit: 29513.62968 | delta: 2.0e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [310] fit: 29319.15255 | delta: 1.9e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [311] fit: 29127.65548 | delta: 1.9e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [312] fit: 28939.06735 | delta: 1.9e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [313] fit: 28753.22314 | delta: 1.9e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [314] fit: 28569.89002 | delta: 1.8e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [315] fit: 28388.82371 | delta: 1.8e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [316] fit: 28209.81836 | delta: 1.8e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [317] fit: 28032.71518 | delta: 1.8e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [318] fit: 27857.37771 | delta: 1.8e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [319] fit: 27683.67397 | delta: 1.7e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [320] fit: 27511.48557 | delta: 1.7e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [321] fit: 27340.72613 | delta: 1.7e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [322] fit: 27171.34547 | delta: 1.7e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [323] fit: 27003.31794 | delta: 1.7e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [324] fit: 26836.62829 | delta: 1.7e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [325] fit: 26671.26416 | delta: 1.7e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [326] fit: 26507.21382 | delta: 1.6e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [327] fit: 26344.46582 | delta: 1.6e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [328] fit: 26183.00899 | delta: 1.6e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [329] fit: 26022.83244 | delta: 1.6e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [330] fit: 25863.92558 | delta: 1.6e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [331] fit: 25706.27812 | delta: 1.6e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [332] fit: 25549.88013 | delta: 1.6e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [333] fit: 25394.72203 | delta: 1.6e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [334] fit: 25240.79465 | delta: 1.5e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [335] fit: 25088.08925 | delta: 1.5e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [336] fit: 24936.59759 | delta: 1.5e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [337] fit: 24786.31195 | delta: 1.5e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [338] fit: 24637.22524 | delta: 1.5e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [339] fit: 24489.33105 | delta: 1.5e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [340] fit: 24342.62377 | delta: 1.5e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [341] fit: 24197.09872 | delta: 1.5e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [342] fit: 24052.75228 | delta: 1.4e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [343] fit: 23909.58207 | delta: 1.4e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [344] fit: 23767.58722 | delta: 1.4e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [345] fit: 23626.76862 | delta: 1.4e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [346] fit: 23487.12924 | delta: 1.4e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [347] fit: 23348.67458 | delta: 1.4e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [348] fit: 23211.41313 | delta: 1.4e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [349] fit: 23075.35696 | delta: 1.4e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [350] fit: 22940.52227 | delta: 1.3e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [351] fit: 22806.93000 | delta: 1.3e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [352] fit: 22674.60622 | delta: 1.3e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [353] fit: 22543.58192 | delta: 1.3e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [354] fit: 22413.89177 | delta: 1.3e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [355] fit: 22285.57082 | delta: 1.3e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [356] fit: 22158.64792 | delta: 1.3e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [357] fit: 22033.13499 | delta: 1.3e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [358] fit: 21909.01307 | delta: 1.2e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [359] fit: 21786.21981 | delta: 1.2e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [360] fit: 21664.64783 | delta: 1.2e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [361] fit: 21544.16221 | delta: 1.2e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [362] fit: 21424.63356 | delta: 1.2e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [363] fit: 21305.96749 | delta: 1.2e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [364] fit: 21188.11203 | delta: 1.2e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [365] fit: 21071.04463 | delta: 1.2e+02 | secs: 0.00776
DEBUG:MNF:MNF  ::: [366] fit: 20954.75545 | delta: 1.2e+02 | secs: 0.00576
DEBUG:MNF:MNF  ::: [367] fit: 20839.23804 | delta: 1.2e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [368] fit: 20724.48656 | delta: 1.1e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [369] fit: 20610.49525 | delta: 1.1e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [370] fit: 20497.25845 | delta: 1.1e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [371] fit: 20384.77054 | delta: 1.1e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [372] fit: 20273.02598 | delta: 1.1e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [373] fit: 20162.01932 | delta: 1.1e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [374] fit: 20051.74514 | delta: 1.1e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [375] fit: 19942.19812 | delta: 1.1e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [376] fit: 19833.37299 | delta: 1.1e+02 | secs: 0.00561
