DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 844522124.59710 | delta: 8.4e+08 | secs: 0.00915
DEBUG:MNF:MNF  ::: [ 62] fit: 671373.28530 | delta: 2.6e+04 | secs: 0.00644
DEBUG:MNF:MNF  ::: [ 63] fit: 647090.92796 | delta: 2.4e+04 | secs: 0.00644
DEBUG:MNF:MNF  ::: [ 64] fit: 624140.61610 | delta: 2.3e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 65] fit: 602420.72695 | delta: 2.2e+04 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 66] fit: 581836.03467 | delta: 2.1e+04 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 67] fit: 562302.69081 | delta: 2.0e+04 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 68] fit: 543749.07018 | delta: 1.9e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 69] fit: 526113.37150 | delta: 1.8e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 70] fit: 509340.99538 | delta: 1.7e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 71] fit: 493383.37317 | delta: 1.6e+04 | secs: 0.00646
DEBUG:MNF:MNF  ::: [ 72] fit: 478197.25285 | delta: 1.5e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 73] fit: 463742.39854 | delta: 1.4e+04 | secs: 0.00699
DEBUG:MNF:MNF  ::: [ 74] fit: 449977.39823 | delta: 1.4e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 75] fit: 436855.58398 | delta: 1.3e+04 | secs: 0.00644
DEBUG:MNF:MNF  ::: [ 76] fit: 424323.61773 | delta: 1.3e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 77] fit: 412324.35540 | delta: 1.2e+04 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 78] fit: 400803.47341 | delta: 1.2e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 79] fit: 389716.46839 | delta: 1.1e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 80] fit: 379031.87278 | delta: 1.1e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 81] fit: 368729.57646 | delta: 1.0e+04 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 82] fit: 358796.73708 | delta: 9.9e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 83] fit: 349224.15087 | delta: 9.6e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 84] fit: 340004.03318 | delta: 9.2e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 85] fit: 331128.69235 | delta: 8.9e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 86] fit: 322589.36669 | delta: 8.5e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 87] fit: 314374.92081 | delta: 8.2e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 88] fit: 306470.67202 | delta: 7.9e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 89] fit: 298858.11956 | delta: 7.6e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [ 90] fit: 291516.38185 | delta: 7.3e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 91] fit: 284425.22431 | delta: 7.1e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [ 92] fit: 277568.10229 | delta: 6.9e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [ 93] fit: 270933.29933 | delta: 6.6e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 94] fit: 264512.81686 | delta: 6.4e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [ 95] fit: 258300.38413 | delta: 6.2e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [ 96] fit: 252289.89080 | delta: 6.0e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 97] fit: 246474.51122 | delta: 5.8e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 98] fit: 240846.40734 | delta: 5.6e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [ 99] fit: 235397.06061 | delta: 5.4e+03 | secs: 0.00646
DEBUG:MNF:MNF  ::: [100] fit: 230118.17729 | delta: 5.3e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [101] fit: 225002.66781 | delta: 5.1e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [102] fit: 220044.97811 | delta: 5.0e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [103] fit: 215240.50511 | delta: 4.8e+03 | secs: 0.00646
DEBUG:MNF:MNF  ::: [104] fit: 210584.58819 | delta: 4.7e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [105] fit: 206071.81490 | delta: 4.5e+03 | secs: 0.00704
DEBUG:MNF:MNF  ::: [106] fit: 201696.03969 | delta: 4.4e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [107] fit: 197451.08018 | delta: 4.2e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [108] fit: 193331.69120 | delta: 4.1e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [109] fit: 189334.21975 | delta: 4.0e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [110] fit: 185456.58724 | delta: 3.9e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [111] fit: 181697.76481 | delta: 3.8e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [112] fit: 178057.13918 | delta: 3.6e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [113] fit: 174533.97329 | delta: 3.5e+03 | secs: 0.00646
DEBUG:MNF:MNF  ::: [114] fit: 171126.95463 | delta: 3.4e+03 | secs: 0.00648
DEBUG:MNF:MNF  ::: [115] fit: 167833.85869 | delta: 3.3e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [116] fit: 164651.49546 | delta: 3.2e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [117] fit: 161576.07548 | delta: 3.1e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [118] fit: 158603.80936 | delta: 3.0e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [119] fit: 155731.22665 | delta: 2.9e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [120] fit: 152954.86781 | delta: 2.8e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [121] fit: 150270.61302 | delta: 2.7e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [122] fit: 147673.22946 | delta: 2.6e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [123] fit: 145156.44015 | delta: 2.5e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [124] fit: 142713.45296 | delta: 2.4e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [125] fit: 140337.73964 | delta: 2.4e+03 | secs: 0.00699
DEBUG:MNF:MNF  ::: [126] fit: 138023.76993 | delta: 2.3e+03 | secs: 0.00657
DEBUG:MNF:MNF  ::: [127] fit: 135767.44800 | delta: 2.3e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [128] fit: 133566.20225 | delta: 2.2e+03 | secs: 0.00707
DEBUG:MNF:MNF  ::: [129] fit: 131418.77637 | delta: 2.1e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [130] fit: 129324.78128 | delta: 2.1e+03 | secs: 0.00645
DEBUG:MNF:MNF  ::: [131] fit: 127284.17622 | delta: 2.0e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [132] fit: 125296.86398 | delta: 2.0e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [133] fit: 123362.44396 | delta: 1.9e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [134] fit: 121480.09939 | delta: 1.9e+03 | secs: 0.00646
DEBUG:MNF:MNF  ::: [135] fit: 119648.61374 | delta: 1.8e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [136] fit: 117866.46866 | delta: 1.8e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [137] fit: 116131.89280 | delta: 1.7e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [138] fit: 114442.75661 | delta: 1.7e+03 | secs: 0.00646
DEBUG:MNF:MNF  ::: [139] fit: 112796.38063 | delta: 1.6e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [140] fit: 111189.49233 | delta: 1.6e+03 | secs: 0.00701
DEBUG:MNF:MNF  ::: [141] fit: 109618.52401 | delta: 1.6e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [142] fit: 108080.14223 | delta: 1.5e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [143] fit: 106571.63365 | delta: 1.5e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [144] fit: 105090.93333 | delta: 1.5e+03 | secs: 0.01152
DEBUG:MNF:MNF  ::: [145] fit: 103636.47738 | delta: 1.5e+03 | secs: 0.00666
DEBUG:MNF:MNF  ::: [146] fit: 102207.11875 | delta: 1.4e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [147] fit: 100802.08688 | delta: 1.4e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [148] fit: 99420.88937 | delta: 1.4e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [149] fit: 98063.18451 | delta: 1.4e+03 | secs: 0.00647
DEBUG:MNF:MNF  ::: [150] fit: 96728.69994 | delta: 1.3e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [151] fit: 95417.20536 | delta: 1.3e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [152] fit: 94128.50850 | delta: 1.3e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [153] fit: 92862.45401 | delta: 1.3e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [154] fit: 91618.91788 | delta: 1.2e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [155] fit: 90397.79250 | delta: 1.2e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [156] fit: 89198.95697 | delta: 1.2e+03 | secs: 0.00649
DEBUG:MNF:MNF  ::: [157] fit: 88022.22816 | delta: 1.2e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [158] fit: 86867.29505 | delta: 1.2e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [159] fit: 85733.65431 | delta: 1.1e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [160] fit: 84620.58594 | delta: 1.1e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [161] fit: 83527.21275 | delta: 1.1e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [162] fit: 82452.65038 | delta: 1.1e+03 | secs: 0.00643
DEBUG:MNF:MNF  ::: [163] fit: 81396.18225 | delta: 1.1e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [164] fit: 80357.35557 | delta: 1.0e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [165] fit: 79335.95523 | delta: 1.0e+03 | secs: 0.00646
DEBUG:MNF:MNF  ::: [166] fit: 78331.91176 | delta: 1.0e+03 | secs: 0.00644
DEBUG:MNF:MNF  ::: [167] fit: 77345.22039 | delta: 9.9e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [168] fit: 76375.89013 | delta: 9.7e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [169] fit: 75423.89745 | delta: 9.5e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [170] fit: 74489.12283 | delta: 9.3e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [171] fit: 73571.27017 | delta: 9.2e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [172] fit: 72669.79636 | delta: 9.0e+02 | secs: 0.00700
DEBUG:MNF:MNF  ::: [173] fit: 71783.90512 | delta: 8.9e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [174] fit: 70912.65296 | delta: 8.7e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [175] fit: 70055.14661 | delta: 8.6e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [176] fit: 69210.72027 | delta: 8.4e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [177] fit: 68378.98287 | delta: 8.3e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [178] fit: 67559.74261 | delta: 8.2e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [179] fit: 66752.90815 | delta: 8.1e+02 | secs: 0.00646
DEBUG:MNF:MNF  ::: [180] fit: 65958.43423 | delta: 7.9e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [181] fit: 65176.30767 | delta: 7.8e+02 | secs: 0.00650
DEBUG:MNF:MNF  ::: [182] fit: 64406.54849 | delta: 7.7e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [183] fit: 63649.21377 | delta: 7.6e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [184] fit: 62904.40036 | delta: 7.4e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [185] fit: 62172.24416 | delta: 7.3e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [186] fit: 61452.91185 | delta: 7.2e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [187] fit: 60746.57888 | delta: 7.1e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [188] fit: 60053.38530 | delta: 6.9e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [189] fit: 59373.36302 | delta: 6.8e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [190] fit: 58706.33907 | delta: 6.7e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [191] fit: 58051.84619 | delta: 6.5e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [192] fit: 57409.10403 | delta: 6.4e+02 | secs: 0.00697
DEBUG:MNF:MNF  ::: [193] fit: 56777.13284 | delta: 6.3e+02 | secs: 0.00652
DEBUG:MNF:MNF  ::: [194] fit: 56154.98404 | delta: 6.2e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [195] fit: 55541.95979 | delta: 6.1e+02 | secs: 0.00705
DEBUG:MNF:MNF  ::: [196] fit: 54937.68258 | delta: 6.0e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [197] fit: 54342.00996 | delta: 6.0e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [198] fit: 53754.90830 | delta: 5.9e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [199] fit: 53176.37092 | delta: 5.8e+02 | secs: 0.00649
DEBUG:MNF:MNF  ::: [200] fit: 52606.37912 | delta: 5.7e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [201] fit: 52044.87778 | delta: 5.6e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [202] fit: 51491.75743 | delta: 5.5e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [203] fit: 50946.85375 | delta: 5.4e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [204] fit: 50409.97701 | delta: 5.4e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [205] fit: 49880.96564 | delta: 5.3e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [206] fit: 49359.73328 | delta: 5.2e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [207] fit: 48846.27734 | delta: 5.1e+02 | secs: 0.00703
DEBUG:MNF:MNF  ::: [208] fit: 48340.64746 | delta: 5.1e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [209] fit: 47842.89569 | delta: 5.0e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [210] fit: 47353.02323 | delta: 4.9e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [211] fit: 46870.92469 | delta: 4.8e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [212] fit: 46396.33848 | delta: 4.7e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [213] fit: 45928.83293 | delta: 4.7e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [214] fit: 45467.86075 | delta: 4.6e+02 | secs: 0.00647
DEBUG:MNF:MNF  ::: [215] fit: 45012.87766 | delta: 4.5e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [216] fit: 44563.46090 | delta: 4.5e+02 | secs: 0.00646
DEBUG:MNF:MNF  ::: [217] fit: 44119.35218 | delta: 4.4e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [218] fit: 43680.41736 | delta: 4.4e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [219] fit: 43246.58153 | delta: 4.3e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [220] fit: 42817.78849 | delta: 4.3e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [221] fit: 42393.98694 | delta: 4.2e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [222] fit: 41975.12757 | delta: 4.2e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [223] fit: 41561.16193 | delta: 4.1e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [224] fit: 41152.04097 | delta: 4.1e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [225] fit: 40747.71291 | delta: 4.0e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [226] fit: 40348.12122 | delta: 4.0e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [227] fit: 39953.20371 | delta: 3.9e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [228] fit: 39562.89453 | delta: 3.9e+02 | secs: 0.00646
DEBUG:MNF:MNF  ::: [229] fit: 39177.12908 | delta: 3.9e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [230] fit: 38795.84951 | delta: 3.8e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [231] fit: 38419.00732 | delta: 3.8e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [232] fit: 38046.56228 | delta: 3.7e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [233] fit: 37678.47991 | delta: 3.7e+02 | secs: 0.00648
DEBUG:MNF:MNF  ::: [234] fit: 37314.72988 | delta: 3.6e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [235] fit: 36955.28575 | delta: 3.6e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [236] fit: 36600.12529 | delta: 3.6e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [237] fit: 36249.23113 | delta: 3.5e+02 | secs: 0.00649
DEBUG:MNF:MNF  ::: [238] fit: 35902.59147 | delta: 3.5e+02 | secs: 0.00684
DEBUG:MNF:MNF  ::: [239] fit: 35560.20104 | delta: 3.4e+02 | secs: 0.00655
DEBUG:MNF:MNF  ::: [240] fit: 35222.06222 | delta: 3.4e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [241] fit: 34888.18638 | delta: 3.3e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [242] fit: 34558.59553 | delta: 3.3e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [243] fit: 34233.32423 | delta: 3.3e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [244] fit: 33912.42172 | delta: 3.2e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [245] fit: 33595.95412 | delta: 3.2e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [246] fit: 33284.00640 | delta: 3.1e+02 | secs: 0.00647
DEBUG:MNF:MNF  ::: [247] fit: 32976.68331 | delta: 3.1e+02 | secs: 0.00644
DEBUG:MNF:MNF  ::: [248] fit: 32674.10778 | delta: 3.0e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [249] fit: 32376.41474 | delta: 3.0e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [250] fit: 32083.73679 | delta: 2.9e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [251] fit: 31796.17888 | delta: 2.9e+02 | secs: 0.00648
DEBUG:MNF:MNF  ::: [252] fit: 31513.78154 | delta: 2.8e+02 | secs: 0.00647
DEBUG:MNF:MNF  ::: [253] fit: 31236.48114 | delta: 2.8e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [254] fit: 30964.08670 | delta: 2.7e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [255] fit: 30696.29822 | delta: 2.7e+02 | secs: 0.00648
DEBUG:MNF:MNF  ::: [256] fit: 30432.77404 | delta: 2.6e+02 | secs: 0.00645
DEBUG:MNF:MNF  ::: [257] fit: 30173.21998 | delta: 2.6e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [258] fit: 29917.45212 | delta: 2.6e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [259] fit: 29665.40250 | delta: 2.5e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [260] fit: 29417.07688 | delta: 2.5e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [261] fit: 29172.49666 | delta: 2.4e+02 | secs: 0.00688
